longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
0.6134416946752802,-0.7399267812506379,1.8593767547156212,0.09785552966144875,0.1579614277085222,-0.2272030554246034,0.1412394438784844,-0.33175672266374145
0.8227907839420131,-0.8241918940870052,1.8593767547156212,-0.21794749266829638,-0.41694681853288335,-0.371534865979892,-0.3296776082422958,0.6602514374287409
0.8427287924436104,-0.9271825875536792,0.2691456012284338,0.050949492521295436,0.03339797435621766,-0.1253738639285409,0.09626421979953348,0.8807738080856534
1.1218609114659304,-0.6977942248324559,-0.048900629469003705,-0.5356081798352753,-0.4864148982870532,-0.198867976051786,-0.49105929464323733,-1.1441853751818487
0.6084571925498791,-0.7446081764082163,1.3027958509951056,-0.34705519885604513,-0.33789693467469006,-0.4202357836519219,-0.2344359572515762,-0.28317329954649567
0.957372341327779,-0.7492895715657913,-1.003039321561316,-0.2532431245757385,-0.45048313289696534,-0.0784438887173121,-0.3746528323212467,0.4829377511060381
-1.4252196746127288,1.006233612525196,1.8593767547156212,0.5381220960858581,0.6514243390657286,-0.04391051073169091,0.797348595147886,1.3437917461889486
0.8227907839420131,-0.7492895715657913,-0.44645841784080054,1.7344582512644222,1.513786708427837,2.797566667623653,1.617485034234638,0.5603972218027311
0.6084571925498791,-0.852280265032462,-0.20792374481772244,1.179480881140826,1.8611271071986861,1.1665286612258519,1.9614132183677921,-0.27094840349096305
1.600373115504188,-0.9131384020809508,-1.7186433406305504,2.869955883023579,2.409685392154027,-0.4981572519271697,-0.13125750201162997,2.07075151335329
0.8078372775658239,-0.9318639827112543,-0.3669468601664412,0.852531869787678,0.36636566697103173,0.46257903305741993,0.5671812719203136,0.9847381180751605
0.6583022138038618,-0.7820593376688232,1.2232842933207462,-0.6410306593482932,-0.5463011739371996,-0.3449707290678757,-0.5360345187221882,-1.0091318898787025
1.1168764093405292,-0.7118384103051844,-0.20792374481772244,-0.751561717163704,-0.8912461216820429,-0.7549439087433273,-0.7979490589466671,-0.2735303858475196
0.6283952010514764,-0.6884314345173025,0.8257265049489494,-0.2931829185762651,0.06693428872029966,-0.19355514866938275,0.12272023396362226,-0.14922637811044503
1.1467834220929216,-0.6931128296748809,0.5076802742515119,-0.2778571836690863,-0.19177442208833284,-0.39721353166150775,-0.26353757283207385,-0.7866598590750022
0.8975583158229942,-0.9084570069233724,-1.003039321561316,-0.4473691000666701,-0.6852373334455393,-0.7292652430617115,-0.7767842476153961,0.8105860428013025
-1.1859635725935964,1.0858173302039884,-0.048900629469003705,-0.3660962634376915,-0.6301419598474046,-0.4618529314807474,-0.6021745541324102,0.7080971513012561
-0.8669554365680888,1.3901080154464256,-0.5259699755151599,0.5924587925749467,0.7400560270279453,0.39793963323818027,0.7021069441571665,-0.5778881428162955
1.1966284433469043,-0.6275732974688171,0.34865715890279314,-1.0343911886325494,-1.0756958506844938,-1.1950231102523974,-1.2450556983197674,-1.051602864968182
-1.3803591554841401,2.3029800711737405,-1.003039321561316,0.0811365461263446,0.18670684002059248,0.24298216791808513,0.17298666087539094,-1.038429485597996
1.1368144178421267,-0.707157015147606,1.0642611779720275,-0.23745297345925123,0.05016613153825866,0.09865035736279658,-0.009559836856821616,-1.2739168152194398
1.2614269709770904,-1.4374546597294577,-0.5259699755151599,0.10714385384761774,-0.048047360527981454,0.8778650401152748,-0.004268634024003862,0.4547467192538399
0.6632867159292629,-0.7867407328263982,1.5413305240181836,-0.7311274039541322,-0.723564549861633,-0.555712881903205,-0.7450370306184896,-1.165684330313992
0.7779302648134315,-0.8148291037718551,0.5871918319258712,-0.09719927824809972,-0.27561520799853784,-0.12803027761974253,-0.1894607331726253,0.8902059477147066
0.8676513030706018,-0.7773779425112481,-0.20792374481772244,0.4698529133175162,0.05016613153825866,0.506852594577447,0.25235470336765725,1.1787029559217783
0.33929407777835424,-0.10793843497788508,-1.7981548983049098,0.9426286143935171,1.0418828563046831,0.7964016869184247,1.1571503877794933,-0.409374273912877
-0.9168004578220785,1.404152200919154,1.0642611779720275,-0.4208973761360885,-0.3690377980127662,-0.311322822312655,-0.3587792238227934,-1.0589272638980054
0.603472690424478,-0.6884314345173025,-1.4801086676074724,-0.5551136606262302,-0.15105175464623327,0.015416061705145496,-0.18152392892339866,-0.8405126339403225
0.00034793325125647985,0.2197592260524339,-0.6054815331895192,-0.28900317269248904,-0.36185144493474863,-0.020888258741276783,-0.26353757283207385,-0.8714437287015191
1.2464734646008941,-1.3906407081536976,0.1896340435540744,0.17727070145319349,0.5460244939214709,0.5909723614654987,0.6862333356587131,-0.6873852721412811
0.4688911330387191,-0.6650244587294241,-0.2874353024920818,0.0630243139633151,-0.3019651692846022,-0.2254321129638023,-0.15506791475930987,1.5774348026985667
0.738054247810244,-0.6931128296748809,1.2232842933207462,0.0783500488704939,-0.09595638104809859,-0.16433459806616482,-0.07569987226704356,0.19386111420667762
0.9075273200737893,-0.7399267812506379,1.4618189663438244,-0.9837698218179284,-1.0253913791383709,-0.9178706151370273,-1.0889652147516435,-1.0077091649067225
-0.9616609769506672,1.3432940638706652,0.1896340435540744,-0.4789494022996446,-0.7642872173037325,-0.7779661607337414,-0.692125002290312,1.4440675099548042
-2.207786508300305,2.4574661113737464,-0.048900629469003705,-0.5370014284632006,-0.47922854520903563,-0.5397743997559952,-0.4857680918104196,-0.7455062219225413
0.6184261968006742,-0.7446081764082163,1.7003536393669023,-0.2866810916459468,-0.28040611005054955,-0.2573090772582219,-0.25295516716643834,-0.3563645953272488
-0.06943509650432352,-0.5479895797900248,0.4281687165771525,0.29523241861753946,-0.007324693085881893,-0.1377704611541485,0.011604974474449404,1.0382747318355965
1.1268454135913315,-0.707157015147606,0.9847496202976681,-0.366560679647,-0.30436062031060807,0.008332291861941149,-0.4064000493181532,-0.7473504950343675
0.5685811755466915,-0.7399267812506379,-1.162062436910035,-0.978196827306227,-0.5846283903532933,-1.0081886806378826,-0.7529738348677162,-0.8351905886747674
-0.7074513685553385,1.6475847491131024,-1.4801086676074724,-0.6763262912557353,-0.7451236090956856,-0.7823935168857441,-0.8032402617794848,-0.3105739286364825
-1.5398632234968974,1.3105242977676332,0.030610928205355662,-0.034967506200767585,-0.2109380302963797,-0.22631758419420284,-0.11009269068035896,0.2571460287010508
-0.9666454790760612,1.408833596076729,-0.9235277638869568,-0.6303490865341989,-0.7259600008876388,-0.8204687797929675,-0.7053530093723563,0.04784737726753669
0.6333797031768704,-0.847598869874887,1.7003536393669023,-0.89645957446794,-0.539114820859182,-0.9196415575978283,-0.6974162051231297,-0.5773612076414881
0.743038749935638,-0.7352453860930629,1.3027958509951056,-0.8825270881886865,-0.9343642401501483,-0.7549439087433273,-0.8931907099373867,-0.44051614274399653
0.25954204377197915,-0.5994849265233603,1.8593767547156212,-0.5653308172310161,-0.4241331716109009,-0.38924429058790283,-0.5122241059745083,-0.5667698106278585
0.603472690424478,-0.5667151604203283,-1.400597109933113,6.832819397052572,5.581262550585782,6.464303032712302,6.099133833631276,1.0960268269944917
0.13991399276241648,-0.6322546926263921,1.7003536393669023,0.23300064657020736,0.6921470065078282,0.9867780014545416,0.755018972485344,-0.7924034524804034
-1.509956210744505,1.216896394616116,-0.8440162062125974,0.14243948575505985,-0.13188814643818642,-0.1253738639285409,-0.14448550909367436,0.6398063526462122
-0.38844323252983104,0.23380341152516235,-0.8440162062125974,-0.6596073077206311,-0.6277465088213987,-0.7071284623016979,-0.7423914292020807,-1.0772119144638235
0.8526977966944055,-0.9459081681839827,-1.0825508792356755,-0.19379784978425707,-0.6253510577953929,-0.6070702132664365,-0.5915921484667747,5.864473997896917
-0.9168004578220785,0.9828266367373176,0.74621494727459,-0.8606995263511895,-0.9319687891241425,-0.974540773882662,-0.9619763467640176,-0.5510144489011161
-1.3953126618603362,0.9781452415797393,0.74621494727459,-0.5750835576264934,-0.622955606769387,-0.4866461259319626,-0.6154025612144546,-0.8978958744768524
0.6782402223054591,-0.7446081764082163,1.143772735646387,-0.6842213668139789,-0.29956971825859635,0.21818897346686994,-0.2344359572515762,-1.017246691570737
-1.1959325768443985,1.2637103461918764,-0.8440162062125974,0.5803839711329271,0.9101330498743612,0.8548427881248606,0.9772494914636897,-0.6728418613165958
-1.4999872064937099,1.1654010478827805,-0.6849930908638786,-0.4817358995554953,-0.7307509029396505,-0.7257233581401094,-0.7238722192872186,0.7929337144452533
-1.1909480747189973,0.7721638546463978,-0.2874353024920818,0.6825555371807858,0.49572002237534796,0.5369586164110656,0.6439037129961711,0.7686420028866304
-0.9367384663236688,1.3526568541858186,0.6667033896002306,0.05512923840507147,0.12442511334444022,0.16506069964283732,0.15446745096052877,-1.0907541484563745
-0.9716299812014623,1.6101335878524954,-1.0825508792356755,-0.3790999172983281,-0.2277061874784207,-0.2334013540374072,-0.32438640540947805,-0.9610227084187835
0.8078372775658239,-0.8710058456627655,-0.20792374481772244,-0.22770023306377382,0.05016613153825866,0.0951084724411944,0.10420102404876011,-0.7259042334197047
0.6931937286816553,-0.7820593376688232,0.11012248587971503,-0.3883882414844971,0.047770680512252806,0.35986437033095686,0.0592257999698092,-1.1142027637353056
0.6234106989260753,-0.7446081764082163,1.5413305240181836,-0.10277227275980111,-0.02169739924191703,0.39616869077737915,0.011604974474449404,-0.2612001027570255
1.1816749369707154,-1.1612523454324775,-1.2415739945843942,0.14429715059229364,0.3879247262050844,-0.15459441453175884,0.21531628353793297,-0.6439131202196675
-1.3404831384809526,1.034321983470653,1.4618189663438244,-0.5811209683475034,-0.5486966249632055,-0.5114393203831779,-0.47254008472837516,-1.3132261792600748
1.221550953973903,-1.432773264571883,0.2691456012284338,-0.3512349447398212,-0.23728799158244412,-0.24668342249341535,-0.1894607331726253,-0.8174328732837567
-0.8918779471950872,0.9968708222100461,-0.7645046485382381,-0.007566949851569109,-0.14865630362022741,-0.11563368039413492,-0.12067509634599446,0.13653056718762863
-1.4252196746127288,0.9968708222100461,1.8593767547156212,0.40808555747949254,0.5005109244273597,-0.04125409704048928,0.5724724747531315,0.2613615100995103
-0.6077613260473661,1.249666160719148,0.6667033896002306,-0.5969111194639906,-0.6708646272895041,-0.7859354018073462,-0.6762513937918587,-0.34630013348842675
0.7729457626880304,-0.7024756199900309,1.2232842933207462,-0.5481474174866034,-0.6852373334455393,-0.6194668104920441,-0.6736057923754498,0.4532186072468986
-1.4850337001175136,1.146675467252477,-0.9235277638869568,3.245204180144806,3.8014424382634298,2.8896556755853093,4.133451981239481,0.15797682880229097
-0.8370484238157034,1.0951801205191385,0.9847496202976681,-0.46130158634592355,-0.24686979568646752,-0.474249528706355,-0.2238535515859407,-1.524158329735492
-1.4002971639857373,0.9172871045312538,0.5871918319258712,-0.39767656567066606,-0.08877002797008102,-0.17318931037017024,-0.10215588643113233,-0.6906522702250871
1.1467834220929216,-0.8990942166082223,-1.400597109933113,-0.6805060371395114,-0.7211690988356271,-0.6911899801544882,-0.7609106391169428,-0.8978958744768524
1.2165664518485018,-1.3578709420506656,1.4618189663438244,-0.525855439439798,-0.5007876044430883,-0.6478018898648615,-0.5122241059745083,-0.3929338964588849
-0.8918779471950872,1.371382434816122,-1.003039321561316,0.5892078791097876,0.862224029354244,0.30230874035492156,0.9455022744667831,-0.6361144796325173
0.37418559265614776,-0.20624773328697746,-0.9235277638869568,-0.30990190211136925,-0.12470179336016886,0.3031942115853221,-0.11802949492958559,-0.914230864895883
1.0770003923373417,-0.7212012006203344,-0.8440162062125974,0.6272900082730803,0.6538197900917345,0.7175947474127764,0.64654931441258,0.1418526124531835
1.2065974475977066,-0.3466895880142584,-1.003039321561316,-0.4863800616485798,-0.5007876044430883,-0.43086143841672836,-0.5280977144729616,-0.600809822920419
-1.3604211469825498,0.893880128743372,-0.12841218714336308,0.6059268626448917,0.9508557173164607,0.40413793185098407,0.9349198688011476,0.05348558363797624
-1.2607311044745775,0.9406940803191324,-0.8440162062125974,0.793551011205505,0.6514243390657286,0.5493552136366732,0.625384503081309,-0.2026576048359192
0.877620307321404,-0.9178197972385258,-2.036689571327988,0.2051356740117004,-0.10074728310011029,-0.05630710795729852,-0.030724648188092635,2.133035251015529
0.9274653285753867,-0.9412267730264043,-1.0825508792356755,-0.5871583790685132,-0.6732600783155099,-0.9231834425194305,-0.7820754504482138,-1.038429485597996
1.2564424688516893,-1.222110482480963,-0.44645841784080054,-0.28017926471562854,-0.5439057229111938,-0.6575420733992675,-0.4169824549837887,1.6970490873798552
0.5685811755466915,-0.6977942248324559,1.2232842933207462,-0.3939612359961985,-0.6828418824195334,-0.6903045089240876,-0.6524409810441788,3.258674171439177
-1.8837938701493961,1.7646196280525015,1.3823074086694649,-0.40789372227545195,-0.41694681853288335,-0.5424308134471968,-0.44343846914787755,-0.5018513970915823
-0.6027768239219721,0.6738545563373021,-1.5596202252818316,-1.174644883843701,-1.2361910694268863,-1.1773136856443864,-1.2582837054018117,-0.5081746191892715
-1.4202351724873348,1.010915007682771,1.8593767547156212,-0.3020068265531256,0.4549973549332484,-0.3325741318422681,0.45342041101473196,-0.09558437731504794
-0.9317539641982747,1.3526568541858186,0.74621494727459,-0.40882255469406886,-0.35466509185673106,-0.24668342249341535,-0.4831224903940107,-1.1061933490782325
-1.2258395895967908,1.2309405800888444,-1.003039321561316,2.7357395985334376,3.2912113697241825,2.7338127390348137,3.5434828653803008,-0.3611597054179965
1.166721430594519,-0.707157015147606,-0.3669468601664412,-0.6610005563485565,-0.5415102718851879,-0.7319216567529131,-0.821759471694347,-1.432471609318998
0.8128217796912179,-0.9271825875536792,-0.5259699755151599,0.07370588677740943,-0.2277061874784207,-0.2962698113958458,-0.2794111813305271,1.844907097430822
0.8028527754404229,-0.7212012006203344,0.34865715890279314,-0.4961328020440572,-0.5271375657291527,0.15886240103003352,-0.4222736578166065,-0.4739765263442688
-1.4750646958667184,1.0577289592585315,0.9847496202976681,0.2525061273611622,0.20587044822863934,-0.29184245524384306,0.08039061130108022,-0.04710634123276364
0.2545575416465851,-0.17347796718394556,-0.2874353024920818,0.21117308473271026,0.23701131156671545,0.3625207840221585,0.2470635005348395,-0.6799027926590154
-0.7622808919347224,0.9921894270524677,-0.5259699755151599,-0.009424614688802905,-0.29956971825859635,-0.14928158714935558,-0.26618317424848276,0.16472159903982636
-1.2607311044745775,0.8283405965373082,0.34865715890279314,-0.45758625667145597,-0.6037919985613401,-0.6743660267768778,-0.5704273371355036,1.1685858005654757
-1.2507621002237823,0.8236592013797331,-0.20792374481772244,0.27479810540796773,1.161655407604976,0.5900868902350982,1.2338728288553509,-0.3073069305526762
0.8626668009452078,-0.7118384103051844,0.11012248587971503,0.8084123299033753,1.1904008199170464,0.9770378179201357,1.207416814691262,-0.4351940974784414
1.2016129454723055,-1.3859593129961225,-1.003039321561316,1.5180402977266851,2.1270221710853363,-0.48487518347116154,0.06451700280262695,1.842272421556785
0.877620307321404,-0.8569616601900371,-0.2874353024920818,0.016582693032470227,-0.32112877749264906,-0.1537089433013583,-0.2556007685828472,0.8266575656329294
-1.504971708619104,1.1560382575676271,-0.44645841784080054,2.793791624696994,1.8156135377045748,1.924492034448717,1.9984516381975164,0.8038412725637676
-0.24389267089326996,0.6176778144463917,0.4281687165771525,-0.5430388391842105,-0.7115872947316036,-0.7646840922777333,-0.7185810164544008,-0.13310216176133735
0.8676513030706018,-0.7492895715657913,-1.9571780136536285,3.4054277723562207,2.414476294206039,3.084459346273429,2.4640774874854787,1.6359773006196727
